timestamp,value,label
1575920700000,97.5,0.0
1575921000000,97.33333333333331,0.0
1575921300000,97.0,0.0
1575921600000,99.0,0.0
1575921900000,99.0,0.0
1575922200000,99.0,0.0
1575922500000,99.0,0.0
1575922800000,99.0,0.0
1575923100000,99.0,0.0
1575923400000,97.33333333333331,0.0
1575923700000,99.0,0.0
1575924000000,99.0,0.0
1575924300000,99.0,0.0
1575924600000,99.0,0.0
1575924900000,99.0,0.0
1575925200000,99.0,0.0
1575925500000,99.0,0.0
1575925800000,99.0,0.0
1575926100000,98.0,0.0
1575926400000,95.66666666666669,0.0
1575926700000,95.0,0.0
1575927000000,96.66666666666669,0.0
1575927300000,97.0,0.0
1575927600000,96.66666666666669,0.0
1575927900000,96.0,0.0
1575928200000,97.0,0.0
1575928500000,96.0,0.0
1575928800000,96.0,0.0
1575929100000,96.5,0.0
1575929400000,96.0,0.0
1575929700000,68.0,0.0
1575930000000,83.66666666666667,0.0
1575930300000,96.5,0.0
1575930600000,97.0,0.0
1575930900000,59.5,0.0
1575931200000,93.66666666666669,0.0
1575931500000,88.0,0.0
1575931800000,99.0,0.0
1575932100000,99.0,0.0
1575932400000,99.0,0.0
1575932700000,99.0,0.0
1575933000000,99.0,0.0
1575933300000,96.0,0.0
1575933600000,96.66666666666669,0.0
1575933900000,97.0,0.0
1575934200000,83.0,0.0
1575934500000,98.5,0.0
1575934800000,97.33333333333331,0.0
1575935100000,99.0,0.0
1575935400000,99.0,0.0
1575935700000,99.0,0.0
1575936000000,99.0,0.0
1575936300000,99.0,0.0
1575936600000,99.0,0.0
1575936900000,99.0,0.0
1575937200000,99.0,0.0
1575937500000,99.0,0.0
1575937800000,97.0,0.0
1575938100000,96.5,0.0
1575938400000,94.66666666666669,0.0
1575938700000,84.0,0.0
1575939000000,91.33333333333331,0.0
1575939300000,99.0,0.0
1575939600000,99.0,0.0
1575939900000,99.0,0.0
1575940200000,99.0,0.0
1575940500000,99.0,0.0
1575940800000,96.66666666666669,0.0
1575941100000,97.0,0.0
1575941400000,73.0,0.0
1575941700000,83.5,0.0
1575942000000,91.66666666666669,0.0
1575942300000,99.0,0.0
1575942600000,99.0,0.0
1575942900000,99.0,0.0
1575943200000,99.0,0.0
1575943500000,99.0,0.0
1575943800000,99.0,0.0
1575944100000,96.0,0.0
1575944400000,96.0,0.0
1575944700000,57.5,0.0
1575945000000,95.0,0.0
1575945300000,97.5,0.0
1575945600000,98.66666666666669,0.0
1575945900000,99.0,0.0
1575946200000,99.0,0.0
1575946500000,99.0,0.0
1575946800000,99.0,0.0
1575947100000,99.0,0.0
1575947400000,99.0,0.0
1575947700000,96.5,0.0
1575948000000,96.66666666666669,0.0
1575948300000,96.5,0.0
1575948600000,83.0,0.0
1575948900000,83.5,0.0
1575949200000,99.0,0.0
1575949500000,99.0,0.0
1575949800000,99.0,0.0
1575950100000,99.0,0.0
1575950400000,99.0,0.0
1575950700000,99.0,0.0
1575951000000,99.0,0.0
1575951300000,97.5,0.0
1575951600000,95.33333333333331,0.0
1575951900000,57.0,0.0
1575952200000,94.66666666666669,0.0
1575952500000,91.5,0.0
1575952800000,98.66666666666669,0.0
1575953100000,99.0,0.0
1575953400000,99.0,0.0
1575953700000,99.0,0.0
1575954000000,99.0,0.0
1575954300000,99.0,0.0
1575954600000,99.0,0.0
1575954900000,97.5,0.0
1575955200000,96.33333333333331,0.0
1575955500000,56.0,0.0
1575955800000,95.0,0.0
1575956100000,92.0,0.0
1575956400000,99.0,0.0
1575956700000,99.0,0.0
1575957000000,99.0,0.0
1575957300000,99.0,0.0
1575957600000,99.0,0.0
1575957900000,99.0,0.0
1575958200000,99.0,0.0
1575958500000,96.5,0.0
1575958800000,97.33333333333331,0.0
1575959100000,95.0,0.0
1575959400000,84.66666666666667,0.0
1575959700000,83.0,0.0
1575960000000,99.0,0.0
1575960300000,99.0,0.0
1575960600000,99.0,0.0
1575960900000,99.0,0.0
1575961200000,99.0,0.0
1575961500000,99.0,0.0
1575961800000,99.0,0.0
1575962100000,96.5,0.0
1575962400000,97.66666666666669,0.0
1575962700000,79.0,0.0
1575963000000,90.33333333333331,0.0
1575963300000,97.0,0.0
1575963600000,97.33333333333331,0.0
1575963900000,99.0,0.0
1575964200000,99.0,0.0
1575964500000,99.0,0.0
1575964800000,99.0,0.0
1575965100000,99.0,0.0
1575965400000,99.0,0.0
1575965700000,97.5,0.0
1575966000000,95.66666666666669,0.0
1575966300000,70.5,0.0
1575966600000,93.33333333333331,0.0
1575966900000,89.5,0.0
1575967200000,99.0,0.0
1575967500000,99.0,0.0
1575967800000,99.0,0.0
1575968100000,99.0,0.0
1575968400000,99.0,0.0
1575968700000,99.0,0.0
1575969000000,99.0,0.0
1575969300000,96.0,0.0
1575969600000,96.33333333333331,0.0
1575969900000,96.5,0.0
1575970200000,83.66666666666667,0.0
1575970500000,98.0,0.0
1575970800000,99.0,0.0
1575971100000,99.0,0.0
1575971400000,99.0,0.0
1575971700000,99.0,0.0
1575972000000,99.0,0.0
1575972300000,99.0,0.0
1575972600000,99.0,0.0
1575972900000,97.5,0.0
1575973200000,95.66666666666669,0.0
1575973500000,55.5,0.0
1575973800000,93.33333333333331,0.0
1575974100000,88.5,0.0
1575974400000,99.0,0.0
1575974700000,99.0,0.0
1575975000000,99.0,0.0
1575975300000,99.0,0.0
1575975600000,99.0,0.0
1575975900000,99.0,0.0
1575976200000,99.0,0.0
1575976500000,99.0,0.0
1575976800000,89.66666666666669,0.0
1575977100000,78.0,0.0
1575977400000,98.0,0.0
1575977700000,99.0,0.0
1575978000000,99.0,0.0
1575978300000,99.0,0.0
1575978600000,99.0,0.0
1575978900000,99.0,0.0
1575979200000,99.0,0.0
1575979500000,99.0,0.0
1575979800000,99.0,0.0
1575980100000,97.0,0.0
1575980400000,96.66666666666669,0.0
1575980700000,97.0,0.0
1575981000000,97.33333333333331,0.0
1575981300000,97.5,0.0
1575981600000,73.0,0.0
1575981900000,84.5,0.0
1575982200000,98.33333333333331,0.0
1575982500000,99.0,0.0
1575982800000,99.0,0.0
1575983100000,99.0,0.0
1575983400000,99.0,0.0
1575983700000,97.0,0.0
1575984000000,96.0,0.0
1575984300000,55.0,0.0
1575984600000,93.33333333333331,0.0
1575984900000,89.0,0.0
1575985200000,99.0,0.0
1575985500000,99.0,0.0
1575985800000,99.0,0.0
1575986100000,99.0,0.0
1575986400000,99.0,0.0
1575986700000,99.0,0.0
1575987000000,99.0,0.0
1575987300000,96.0,0.0
1575987600000,95.0,0.0
1575987900000,56.5,0.0
1575988200000,92.33333333333331,0.0
1575988500000,87.0,0.0
1575988800000,98.33333333333331,0.0
1575989100000,99.0,0.0
1575989400000,99.0,0.0
1575989700000,99.0,0.0
1575990000000,99.0,0.0
1575990300000,99.0,0.0
1575990600000,99.0,0.0
1575990900000,96.5,0.0
1575991200000,97.0,0.0
1575991500000,63.0,0.0
1575991800000,94.33333333333331,0.0
1575992100000,96.0,0.0
1575992400000,99.0,0.0
1575992700000,99.0,0.0
1575993000000,99.0,0.0
1575993300000,99.0,0.0
1575993600000,99.0,0.0
1575993900000,99.0,0.0
1575994200000,99.0,0.0
1575994500000,99.0,0.0
1575994800000,81.33333333333333,0.0
1575995100000,73.0,0.0
1575995400000,96.0,0.0
1575995700000,96.5,0.0
1575996000000,95.66666666666669,0.0
1575996300000,61.5,0.0
1575996600000,91.66666666666669,0.0
1575996900000,99.0,0.0
1575997200000,99.0,0.0
1575997500000,99.0,0.0
1575997800000,99.0,0.0
1575998100000,99.0,0.0
1575998400000,99.0,0.0
1575998700000,99.0,0.0
1575999000000,99.0,0.0
1575999300000,99.0,0.0
1575999600000,99.0,0.0
1575999900000,99.0,0.0
1576000200000,99.0,0.0
1576000500000,99.0,0.0
1576000800000,88.33333333333331,0.0
1576001100000,97.0,0.0
1576001400000,97.0,0.0
1576001700000,97.5,0.0
1576002000000,97.33333333333331,0.0
1576002300000,93.5,0.0
1576002600000,94.33333333333331,0.0
1576002900000,55.5,0.0
1576003200000,86.66666666666669,0.0
1576003500000,81.0,0.0
1576003800000,81.0,0.0
1576004100000,81.0,0.0
1576004400000,80.66666666666667,0.0
1576004700000,80.5,0.0
1576005000000,80.66666666666667,0.0
1576005300000,80.5,0.0
1576005600000,81.33333333333333,0.0
1576005900000,95.0,0.0
1576006200000,97.0,0.0
1576006500000,98.0,0.0
1576006800000,98.0,0.0
1576007100000,98.0,0.0
1576007400000,72.33333333333333,0.0
1576007700000,98.5,0.0
1576008000000,99.0,0.0
1576008300000,99.0,0.0
1576008600000,99.0,0.0
1576008900000,99.0,0.0
1576009200000,99.0,0.0
1576009500000,99.0,0.0
1576009800000,97.66666666666669,0.0
1576010100000,99.0,0.0
1576010400000,99.0,0.0
1576010700000,99.0,0.0
1576011000000,99.0,0.0
1576011300000,99.0,0.0
1576011600000,99.0,0.0
1576011900000,99.0,0.0
1576012200000,99.0,0.0
1576012500000,96.5,0.0
1576012800000,97.0,0.0
1576013100000,98.0,0.0
1576013400000,97.33333333333331,0.0
1576013700000,96.5,0.0
1576014000000,97.66666666666669,0.0
1576014300000,96.0,0.0
1576014600000,97.0,0.0
1576014900000,97.0,0.0
1576015200000,97.0,0.0
1576015500000,97.0,0.0
1576015800000,96.66666666666669,0.0
1576016100000,67.0,0.0
1576016400000,94.66666666666669,0.0
1576016700000,92.5,0.0
1576017000000,96.66666666666669,0.0
1576017300000,96.0,0.0
1576017600000,88.0,0.0
1576017900000,79.5,0.0
1576018200000,99.0,0.0
1576018500000,99.0,0.0
1576018800000,99.0,0.0
1576019100000,99.0,0.0
1576019400000,99.0,0.0
1576019700000,96.0,0.0
1576020000000,96.0,0.0
1576020300000,97.0,0.0
1576020600000,85.33333333333333,0.0
1576020900000,88.0,0.0
1576021200000,97.33333333333331,0.0
1576021500000,99.0,0.0
1576021800000,99.0,0.0
1576022100000,99.0,0.0
1576022400000,99.0,0.0
1576022700000,99.0,0.0
1576023000000,99.0,0.0
1576023300000,99.0,0.0
1576023600000,99.0,0.0
1576023900000,99.0,0.0
1576024200000,97.0,0.0
1576024500000,96.5,0.0
1576024800000,81.66666666666667,0.0
1576025100000,61.5,0.0
1576025400000,91.33333333333331,0.0
1576025700000,99.0,0.0
1576026000000,99.0,0.0
1576026300000,99.0,0.0
1576026600000,99.0,0.0
1576026900000,99.0,0.0
1576027200000,97.0,0.0
1576027500000,96.0,0.0
1576027800000,83.66666666666667,0.0
1576028100000,60.0,0.0
1576028400000,89.66666666666669,0.0
1576028700000,99.0,0.0
1576029000000,99.0,0.0
1576029300000,99.0,0.0
1576029600000,99.0,0.0
1576029900000,99.0,0.0
1576030200000,99.0,0.0
1576030500000,97.5,0.0
1576030800000,95.66666666666669,0.0
1576031100000,66.0,0.0
1576031400000,94.33333333333331,0.0
1576031700000,86.5,0.0
1576032000000,98.66666666666669,0.0
1576032300000,99.0,0.0
1576032600000,99.0,0.0
1576032900000,99.0,0.0
1576033200000,99.0,0.0
1576033500000,99.0,0.0
1576033800000,99.0,0.0
1576034100000,97.0,0.0
1576034400000,96.0,0.0
1576034700000,57.0,0.0
1576035000000,91.0,0.0
1576035300000,92.0,0.0
1576035600000,99.0,0.0
1576035900000,99.0,0.0
1576036200000,99.0,0.0
1576036500000,99.0,0.0
1576036800000,99.0,0.0
1576037100000,99.0,0.0
1576037400000,99.0,0.0
1576037700000,96.0,0.0
1576038000000,97.0,0.0
1576038300000,55.0,0.0
1576038600000,92.33333333333331,0.0
1576038900000,88.0,0.0
1576039200000,98.33333333333331,0.0
1576039500000,99.0,0.0
1576039800000,99.0,0.0
1576040100000,99.0,0.0
1576040400000,99.0,0.0
1576040700000,99.0,0.0
1576041000000,99.0,0.0
1576041300000,97.5,0.0
1576041600000,96.0,0.0
1576041900000,56.0,0.0
1576042200000,94.33333333333331,0.0
1576042500000,90.5,0.0
1576042800000,99.0,0.0
1576043100000,99.0,0.0
1576043400000,99.0,0.0
1576043700000,99.0,0.0
1576044000000,99.0,0.0
1576044300000,99.0,0.0
1576044600000,99.0,0.0
1576044900000,97.0,0.0
1576045200000,96.0,0.0
1576045500000,70.0,0.0
1576045800000,94.0,0.0
1576046100000,86.5,0.0
1576046400000,99.0,0.0
1576046700000,99.0,0.0
1576047000000,99.0,0.0
1576047300000,99.0,0.0
1576047600000,99.0,0.0
1576047900000,99.0,0.0
1576048200000,99.0,0.0
1576048500000,97.0,0.0
1576048800000,95.66666666666669,0.0
1576049100000,70.0,0.0
1576049400000,94.33333333333331,0.0
1576049700000,88.0,0.0
1576050000000,97.33333333333331,0.0
1576050300000,99.0,0.0
1576050600000,99.0,0.0
1576050900000,99.0,0.0
1576051200000,99.0,0.0
1576051500000,99.0,0.0
1576051800000,99.0,0.0
1576052100000,96.0,0.0
1576052400000,97.0,0.0
1576052700000,68.0,0.0
1576053000000,94.0,0.0
1576053300000,91.0,0.0
1576053600000,99.0,0.0
1576053900000,99.0,0.0
1576054200000,99.0,0.0
1576054500000,99.0,0.0
1576054800000,99.0,0.0
1576055100000,99.0,0.0
1576055400000,99.0,0.0
1576055700000,96.5,0.0
1576056000000,97.33333333333331,0.0
1576056300000,56.5,0.0
1576056600000,94.33333333333331,0.0
1576056900000,89.5,0.0
1576057200000,98.66666666666669,0.0
1576057500000,99.0,0.0
1576057800000,99.0,0.0
1576058100000,99.0,0.0
1576058400000,99.0,0.0
1576058700000,99.0,0.0
1576059000000,99.0,0.0
1576059300000,97.5,0.0
1576059600000,96.33333333333331,0.0
1576059900000,60.5,0.0
1576060200000,93.66666666666669,0.0
1576060500000,87.0,0.0
1576060800000,99.0,0.0
1576061100000,99.0,0.0
1576061400000,99.0,0.0
1576061700000,99.0,0.0
1576062000000,99.0,0.0
1576062300000,99.0,0.0
1576062600000,99.0,0.0
1576062900000,99.0,0.0
1576063200000,81.33333333333333,0.0
1576063500000,73.0,0.0
1576063800000,96.66666666666669,0.0
1576064100000,99.0,0.0
1576064400000,99.0,0.0
1576064700000,99.0,0.0
1576065000000,99.0,0.0
1576065300000,99.0,0.0
1576065600000,99.0,0.0
1576065900000,99.0,0.0
1576066200000,99.0,0.0
1576066500000,96.5,0.0
1576066800000,97.33333333333331,0.0
1576067100000,95.0,0.0
1576067400000,96.0,0.0
1576067700000,96.5,0.0
1576068000000,61.33333333333334,0.0
1576068300000,87.0,0.0
1576068600000,98.33333333333331,0.0
1576068900000,99.0,0.0
1576069200000,99.0,0.0
1576069500000,99.0,0.0
1576069800000,99.0,0.0
1576070100000,97.0,0.0
1576070400000,96.33333333333331,0.0
1576070700000,56.0,0.0
1576071000000,92.0,0.0
1576071300000,90.0,0.0
1576071600000,99.0,0.0
1576071900000,99.0,0.0
1576072200000,99.0,0.0
1576072500000,99.0,0.0
1576072800000,99.0,0.0
1576073100000,99.0,0.0
1576073400000,99.0,0.0
1576073700000,98.0,0.0
1576074000000,95.66666666666669,0.0
1576074300000,68.0,0.0
1576074600000,94.0,0.0
1576074900000,86.5,0.0
1576075200000,98.33333333333331,0.0
1576075500000,99.0,0.0
1576075800000,99.0,0.0
1576076100000,99.0,0.0
1576076400000,99.0,0.0
1576076700000,99.0,0.0
1576077000000,99.0,0.0
1576077300000,96.5,0.0
1576077600000,96.33333333333331,0.0
1576077900000,61.5,0.0
1576078200000,93.66666666666669,0.0
1576078500000,87.5,0.0
1576078800000,99.0,0.0
1576079100000,99.0,0.0
1576079400000,99.0,0.0
1576079700000,99.0,0.0
1576080000000,99.0,0.0
1576080300000,99.0,0.0
1576080600000,99.0,0.0
1576080900000,99.0,0.0
1576081200000,89.66666666666669,0.0
1576081500000,84.0,0.0
1576081800000,96.33333333333331,0.0
1576082100000,97.5,0.0
1576082400000,76.0,0.0
1576082700000,89.0,0.0
1576083000000,96.33333333333331,0.0
1576083300000,99.0,0.0
1576083600000,99.0,0.0
1576083900000,99.0,0.0
1576084200000,99.0,0.0
1576084500000,99.0,0.0
1576084800000,99.0,0.0
1576085100000,99.0,0.0
1576085400000,99.0,0.0
1576085700000,99.0,0.0
1576086000000,99.0,0.0
1576086300000,99.0,0.0
1576086600000,99.0,0.0
1576086900000,99.0,0.0
1576087200000,83.33333333333333,0.0
1576087500000,97.5,0.0
1576087800000,97.66666666666669,0.0
1576088100000,97.0,0.0
1576088400000,97.66666666666669,0.0
1576088700000,93.5,0.0
1576089000000,94.66666666666669,0.0
1576089300000,97.0,0.0
1576089600000,86.66666666666669,0.0
1576089900000,81.0,0.0
1576090200000,81.0,0.0
1576090500000,79.5,0.0
1576090800000,81.33333333333333,0.0
1576091100000,81.0,0.0
1576091400000,81.0,0.0
1576091700000,81.0,0.0
1576092000000,82.66666666666667,0.0
1576092300000,95.0,0.0
1576092600000,97.66666666666669,0.0
1576092900000,98.0,0.0
1576093200000,98.0,0.0
1576093500000,98.0,0.0
1576093800000,97.0,0.0
1576094100000,97.0,0.0
1576094400000,95.66666666666669,0.0
1576094700000,55.5,0.0
1576095000000,93.66666666666669,0.0
1576095300000,87.0,0.0
1576095600000,99.0,0.0
1576095900000,99.0,0.0
1576096200000,97.66666666666669,0.0
1576096500000,99.0,0.0
1576096800000,99.0,0.0
1576097100000,99.0,0.0
1576097400000,99.0,0.0
1576097700000,99.0,0.0
1576098000000,99.0,0.0
1576098300000,99.0,0.0
1576098600000,99.0,0.0
1576098900000,99.0,0.0
1576099200000,99.0,0.0
1576099500000,99.0,0.0
1576099800000,99.0,0.0
1576100100000,99.0,0.0
1576100400000,99.0,0.0
1576100700000,99.0,0.0
1576101000000,99.0,0.0
1576101300000,99.0,0.0
1576101600000,99.0,0.0
1576101900000,99.0,0.0
1576102200000,99.0,0.0
1576102500000,99.0,0.0
1576102800000,99.0,0.0
1576103100000,99.0,0.0
1576103400000,99.0,0.0
1576103700000,99.0,0.0
1576104000000,99.0,0.0
1576104300000,99.0,0.0
1576104600000,99.0,0.0
1576104900000,99.0,0.0
1576105200000,99.0,0.0
1576105500000,99.0,0.0
1576105800000,99.0,0.0
1576106100000,97.5,0.0
1576106400000,96.0,0.0
1576106700000,96.0,0.0
1576107000000,96.66666666666669,0.0
1576107300000,97.0,0.0
1576107600000,96.33333333333331,0.0
1576107900000,97.0,0.0
1576108200000,97.0,0.0
1576108500000,96.5,0.0
1576108800000,97.33333333333331,0.0
1576109100000,95.5,0.0
1576109400000,96.66666666666669,0.0
1576109700000,97.0,0.0
1576110000000,97.66666666666669,0.0
1576110300000,97.5,0.0
1576110600000,96.33333333333331,0.0
1576110900000,96.0,0.0
1576111200000,95.33333333333331,0.0
1576111500000,62.0,0.0
1576111800000,90.66666666666669,0.0
1576112100000,96.5,0.0
1576112400000,96.33333333333331,0.0
1576112700000,82.5,0.0
1576113000000,74.0,0.0
1576113300000,98.0,0.0
1576113600000,89.66666666666669,0.0
1576113900000,72.5,0.0
1576114200000,87.66666666666669,0.0
1576114500000,96.5,0.0
1576114800000,69.66666666666667,0.0
1576115100000,93.5,0.0
1576115400000,89.0,0.0
1576115700000,98.5,0.0
1576116000000,99.0,0.0
1576116300000,99.0,0.0
1576116600000,99.0,0.0
1576116900000,96.5,0.0
1576117200000,96.33333333333331,0.0
1576117500000,61.5,0.0
1576117800000,93.66666666666669,0.0
1576118100000,91.5,0.0
1576118400000,89.0,0.0
1576118700000,99.0,0.0
1576119000000,99.0,0.0
1576119300000,99.0,0.0
1576119600000,99.0,0.0
1576119900000,99.0,0.0
1576120200000,99.0,0.0
1576120500000,97.0,0.0
1576120800000,96.0,0.0
1576121100000,56.5,0.0
1576121400000,93.33333333333331,0.0
1576121700000,90.5,0.0
1576122000000,99.0,0.0
1576122300000,99.0,0.0
1576122600000,99.0,0.0
1576122900000,99.0,0.0
1576123200000,99.0,0.0
1576123500000,99.0,0.0
1576123800000,99.0,0.0
1576124100000,97.5,0.0
1576124400000,95.33333333333331,0.0
1576124700000,70.0,0.0
1576125000000,93.66666666666669,0.0
1576125300000,86.5,0.0
1576125600000,98.0,0.0
1576125900000,99.0,0.0
1576126200000,99.0,0.0
1576126500000,99.0,0.0
1576126800000,99.0,0.0
1576127100000,99.0,0.0
1576127400000,99.0,0.0
1576127700000,97.0,0.0
1576128000000,95.66666666666669,0.0
1576128300000,95.0,0.0
1576128600000,82.33333333333333,0.0
1576128900000,88.0,0.0
1576129200000,99.0,0.0
1576129500000,99.0,0.0
1576129800000,99.0,0.0
1576130100000,99.0,0.0
1576130400000,99.0,0.0
1576130700000,99.0,0.0
1576131000000,99.0,0.0
1576131300000,97.5,0.0
1576131600000,96.33333333333331,0.0
1576131900000,67.0,0.0
1576132200000,86.33333333333331,0.0
1576132500000,88.0,0.0
1576132800000,99.0,0.0
1576133100000,99.0,0.0
1576133400000,99.0,0.0
1576133700000,99.0,0.0
1576134000000,99.0,0.0
1576134300000,99.0,0.0
1576134600000,99.0,0.0
1576134900000,96.0,0.0
1576135200000,95.66666666666669,0.0
1576135500000,59.5,0.0
1576135800000,94.0,0.0
1576136100000,87.5,0.0
1576136400000,97.33333333333331,0.0
1576136700000,99.0,0.0
1576137000000,99.0,0.0
1576137300000,99.0,0.0
1576137600000,99.0,0.0
1576137900000,99.0,0.0
1576138200000,99.0,0.0
1576138500000,96.0,0.0
1576138800000,97.0,0.0
1576139100000,72.5,0.0
1576139400000,93.0,0.0
1576139700000,93.0,0.0
1576140000000,99.0,0.0
1576140300000,99.0,0.0
1576140600000,99.0,0.0
1576140900000,99.0,0.0
1576141200000,99.0,0.0
1576141500000,99.0,0.0
1576141800000,99.0,0.0
1576142100000,97.5,0.0
1576142400000,95.33333333333331,0.0
1576142700000,68.5,0.0
1576143000000,93.66666666666669,0.0
1576143300000,86.5,0.0
1576143600000,99.0,0.0
1576143900000,99.0,0.0
1576144200000,99.0,0.0
1576144500000,99.0,0.0
1576144800000,99.0,0.0
1576145100000,99.0,0.0
1576145400000,99.0,0.0
1576145700000,96.0,0.0
1576146000000,96.0,0.0
1576146300000,75.5,0.0
1576146600000,89.66666666666669,0.0
1576146900000,96.5,0.0
1576147200000,99.0,0.0
1576147500000,99.0,0.0
1576147800000,99.0,0.0
1576148100000,99.0,0.0
1576148400000,99.0,0.0
1576148700000,99.0,0.0
1576149000000,99.0,0.0
1576149300000,99.0,0.0
1576149600000,89.33333333333331,0.0
1576149900000,72.5,0.0
1576150200000,98.0,0.0
1576150500000,99.0,0.0
1576150800000,99.0,0.0
1576151100000,99.0,0.0
1576151400000,99.0,0.0
1576151700000,99.0,0.0
1576152000000,99.0,0.0
1576152300000,99.0,0.0
1576152600000,99.0,0.0
1576152900000,96.0,0.0
1576153200000,96.0,0.0
1576153500000,95.5,0.0
1576153800000,96.33333333333331,0.0
1576154100000,96.5,0.0
1576154400000,65.33333333333333,0.0
1576154700000,68.5,0.0
1576155000000,98.66666666666669,0.0
1576155300000,99.0,0.0
1576155600000,99.0,0.0
1576155900000,99.0,0.0
1576156200000,99.0,0.0
1576156500000,96.5,0.0
1576156800000,97.0,0.0
1576157100000,55.0,0.0
1576157400000,92.0,0.0
1576157700000,91.0,0.0
1576158000000,99.0,0.0
1576158300000,99.0,0.0
1576158600000,99.0,0.0
1576158900000,99.0,0.0
1576159200000,99.0,0.0
1576159500000,99.0,0.0
1576159800000,99.0,0.0
1576160100000,97.0,0.0
1576160400000,95.66666666666669,0.0
1576160700000,55.0,0.0
1576161000000,92.66666666666669,0.0
1576161300000,90.0,0.0
1576161600000,98.66666666666669,0.0
1576161900000,99.0,0.0
1576162200000,99.0,0.0
1576162500000,99.0,0.0
1576162800000,99.0,0.0
1576163100000,99.0,0.0
1576163400000,99.0,0.0
1576163700000,96.0,0.0
1576164000000,97.66666666666669,0.0
1576164300000,55.5,0.0
1576164600000,93.33333333333331,0.0
1576164900000,88.0,0.0
1576165200000,99.0,0.0
1576165500000,99.0,0.0
1576165800000,99.0,0.0
1576166100000,99.0,0.0
1576166400000,99.0,0.0
1576166700000,99.0,0.0
1576167000000,99.0,0.0
1576167300000,99.0,0.0
1576167600000,97.0,0.0
1576167900000,69.5,0.0
1576168200000,89.66666666666669,0.0
1576168500000,85.5,0.0
1576168800000,73.0,0.0
1576169100000,99.0,0.0
1576169400000,99.0,0.0
1576169700000,99.0,0.0
1576170000000,99.0,0.0
1576170300000,99.0,0.0
1576170600000,99.0,0.0
1576170900000,99.0,0.0
1576171200000,99.0,0.0
1576171500000,99.0,0.0
1576171800000,99.0,0.0
1576172100000,99.0,0.0
1576172400000,99.0,0.0
1576172700000,99.0,0.0
1576173000000,99.0,0.0
1576173300000,99.0,0.0
1576173600000,82.66666666666667,0.0
1576173900000,97.0,0.0
1576174200000,97.33333333333331,0.0
1576174500000,97.0,0.0
1576174800000,97.33333333333331,0.0
1576175100000,73.0,0.0
1576175400000,94.33333333333331,0.0
1576175700000,98.0,0.0
1576176000000,86.33333333333331,0.0
1576176300000,81.0,0.0
1576176600000,81.0,0.0
1576176900000,80.0,0.0
1576177200000,80.66666666666667,0.0
1576177500000,80.5,0.0
1576177800000,81.0,0.0
1576178100000,80.5,0.0
1576178400000,84.66666666666667,0.0
1576178700000,95.0,0.0
1576179000000,97.66666666666669,0.0
1576179300000,98.0,0.0
1576179600000,98.0,0.0
1576179900000,97.5,0.0
1576180200000,96.0,0.0
1576180500000,99.0,0.0
1576180800000,99.0,0.0
1576181100000,99.0,0.0
1576181400000,99.0,0.0
1576181700000,99.0,0.0
1576182000000,99.0,0.0
1576182300000,99.0,0.0
1576182600000,97.66666666666669,0.0
1576182900000,99.0,0.0
1576183200000,99.0,0.0
1576183500000,99.0,0.0
1576183800000,99.0,0.0
1576184100000,99.0,0.0
1576184400000,99.0,0.0
1576184700000,99.0,0.0
1576185000000,99.0,0.0
1576185300000,96.0,0.0
1576185600000,96.66666666666669,0.0
1576185900000,95.0,0.0
1576186200000,96.33333333333331,0.0
1576186500000,96.0,0.0
1576186800000,96.66666666666669,0.0
1576187100000,96.5,0.0
1576187400000,96.0,0.0
1576187700000,97.0,0.0
1576188000000,96.33333333333331,0.0
1576188300000,97.0,0.0
1576188600000,96.33333333333331,0.0
1576188900000,98.0,0.0
1576189200000,71.66666666666667,0.0
1576189500000,90.5,0.0
1576189800000,90.0,0.0
1576190100000,95.0,0.0
1576190400000,95.33333333333331,0.0
1576190700000,94.0,0.0
1576191000000,86.66666666666669,0.0
1576191300000,98.5,0.0
1576191600000,99.0,0.0
1576191900000,99.0,0.0
1576192200000,99.0,0.0
1576192500000,98.0,0.0
1576192800000,95.0,0.0
1576193100000,53.5,0.0
1576193400000,94.33333333333331,0.0
1576193700000,87.5,0.0
1576194000000,97.33333333333331,0.0
1576194300000,99.0,0.0
1576194600000,99.0,0.0
1576194900000,99.0,0.0
1576195200000,99.0,0.0
1576195500000,99.0,0.0
1576195800000,99.0,0.0
1576196100000,99.0,0.0
1576196400000,99.0,0.0
1576196700000,99.0,0.0
1576197000000,95.66666666666669,0.0
1576197300000,96.5,0.0
1576197600000,88.66666666666669,0.0
1576197900000,84.5,0.0
1576198200000,89.0,0.0
1576198500000,99.0,0.0
1576198800000,99.0,0.0
1576199100000,99.0,0.0
1576199400000,99.0,0.0
1576199700000,99.0,0.0
1576200000000,81.33333333333333,0.0
1576200300000,73.0,0.0
1576200600000,96.0,0.0
1576200900000,96.5,0.0
1576201200000,93.66666666666669,0.0
1576201500000,85.0,0.0
1576201800000,83.0,0.0
1576202100000,98.5,0.0
1576202400000,99.0,0.0
1576202700000,99.0,0.0
1576203000000,99.0,0.0
1576203300000,96.5,0.0
1576203600000,97.0,0.0
1576203900000,89.0,0.0
1576204200000,89.66666666666669,0.0
1576204500000,97.0,0.0
1576204800000,98.66666666666669,0.0
1576205100000,99.0,0.0
1576205400000,99.0,0.0
1576205700000,99.0,0.0
1576206000000,99.0,0.0
1576206300000,99.0,0.0
