timestamp,value,label
1548309300000,216100044.0,0.0
1548309600000,216581120.0,0.0
1548309900000,107434803.0,1.0
1548310200000,38503833.0,1.0
1548310500000,37080064.0,1.0
1548310800000,35744153.0,1.0
1548311100000,35478732.0,1.0
1548311400000,39572889.0,1.0
1548311700000,44750438.0,1.0
1548312000000,44915302.0,1.0
1548312300000,44673433.0,1.0
1548312600000,44813312.0,1.0
1548312900000,44829900.0,1.0
1548313200000,45514547.0,1.0
1548313500000,44904857.0,1.0
1548313800000,45174169.0,1.0
1548314100000,44936396.0,1.0
1548314400000,45124198.0,1.0
1548314700000,45245278.0,1.0
1548315000000,45528883.0,1.0
1548315300000,45208780.0,1.0
1548315600000,45517209.0,1.0
1548315900000,45594009.0,1.0
1548316200000,45689241.0,1.0
1548316500000,45254656.0,1.0
1548316800000,45451059.0,1.0
1548317100000,45151932.0,1.0
1548317400000,45381632.0,1.0
1548317700000,45386698.0,1.0
1548318000000,45408665.0,1.0
1548318300000,45287219.0,1.0
1548318600000,45588070.0,1.0
1548318900000,45414809.0,1.0
1548319200000,45573120.0,1.0
1548319500000,45358899.0,1.0
1548319800000,45518028.0,1.0
1548320100000,45236224.0,1.0
1548320400000,45806796.0,1.0
1548320700000,99978649.0,1.0
1548321000000,180238131.0,1.0
1548321300000,189962854.0,0.0
1548321600000,191144755.0,0.0
1548321900000,191802572.0,0.0
1548322200000,191997542.0,0.0
1548322500000,192183296.0,0.0
1548322800000,192778444.0,0.0
1548323100000,193081548.0,0.0
1548323400000,193588633.0,0.0
1548323700000,194557337.0,0.0
1548324000000,196634419.0,0.0
1548324300000,197185126.0,0.0
1548324600000,197955174.0,0.0
1548324900000,198389145.0,0.0
1548325200000,198857523.0,0.0
1548325500000,199290265.0,0.0
1548325800000,199268556.0,0.0
1548326100000,199245004.0,0.0
1548326400000,199829094.0,0.0
1548326700000,200342937.0,0.0
1548327000000,201078169.0,0.0
1548327300000,200796160.0,0.0
1548327600000,201982976.0,0.0
1548327900000,201763635.0,0.0
1548328200000,202282188.0,0.0
1548328500000,202049331.0,0.0
1548328800000,203000217.0,0.0
1548329100000,202430259.0,0.0
1548329400000,202572185.0,0.0
1548329700000,202187980.0,0.0
1548330000000,202571161.0,0.0
1548330300000,202686054.0,0.0
1548330600000,203566080.0,0.0
1548330900000,203148902.0,0.0
1548331200000,203965849.0,0.0
1548331500000,203929395.0,0.0
1548331800000,204598681.0,0.0
1548332100000,204470067.0,0.0
1548332400000,205074022.0,0.0
1548332700000,204337152.0,0.0
1548333000000,204646809.0,0.0
1548333300000,204499968.0,0.0
1548333600000,204861644.0,0.0
1548333900000,204905676.0,0.0
1548334200000,205210214.0,0.0
1548334500000,204842803.0,0.0
1548334800000,205745971.0,0.0
1548335100000,205821747.0,0.0
1548335400000,206027366.0,0.0
1548335700000,205881753.0,0.0
1548336000000,206113792.0,0.0
1548336300000,205708902.0,0.0
1548336600000,206241587.0,0.0
1548336900000,205953433.0,0.0
1548337200000,206650572.0,0.0
1548337500000,206942617.0,0.0
1548337800000,206848204.0,0.0
1548338100000,206863360.0,0.0
1548338400000,207367782.0,0.0
1548338700000,207454822.0,0.0
1548339000000,207520768.0,0.0
1548339300000,207654092.0,0.0
1548339600000,207858688.0,0.0
1548339900000,207586918.0,0.0
1548340200000,207952691.0,0.0
1548340500000,208120422.0,0.0
1548340800000,208172851.0,0.0
1548341100000,207995699.0,0.0
1548341400000,208575488.0,0.0
1548341700000,207936512.0,0.0
1548342000000,209615462.0,0.0
1548342300000,210431590.0,0.0
1548342600000,211260038.0,0.0
1548342900000,211596288.0,0.0
1548343200000,211533209.0,0.0
1548343500000,211810918.0,0.0
1548343800000,212268441.0,0.0
1548344100000,212454809.0,0.0
1548344400000,213485772.0,0.0
1548344700000,213751193.0,0.0
1548345000000,214877593.0,0.0
1548345300000,214743859.0,0.0
1548345600000,217157632.0,0.0
1548345900000,217678848.0,0.0
1548346200000,218823270.0,0.0
1548346500000,219087052.0,0.0
1548346800000,220185600.0,0.0
1548347100000,220831334.0,0.0
1548347400000,222388838.0,0.0
1548347700000,223921152.0,0.0
1548348000000,225673420.0,0.0
1548348300000,226584985.0,0.0
1548348600000,227593011.0,0.0
1548348900000,228103168.0,0.0
1548349200000,228579942.0,0.0
1548349500000,229021900.0,0.0
1548349800000,229737676.0,0.0
1548350100000,229865676.0,0.0
1548350400000,230512435.0,0.0
1548350700000,230927360.0,0.0
1548351000000,231552409.0,0.0
1548351300000,231735296.0,0.0
1548351600000,232415641.0,0.0
1548351900000,232828723.0,0.0
1548352200000,233388646.0,0.0
1548352500000,233658777.0,0.0
1548352800000,234900480.0,0.0
1548353100000,234894745.0,0.0
1548353400000,235419033.0,0.0
1548353700000,235813683.0,0.0
1548354000000,236345139.0,0.0
1548354300000,236749414.0,0.0
1548354600000,237416448.0,0.0
1548354900000,237641728.0,0.0
1548355200000,238210252.0,0.0
1548355500000,238589132.0,0.0
1548355800000,238917427.0,0.0
1548356100000,239232819.0,0.0
1548356400000,239879782.0,0.0
1548356700000,240295321.0,0.0
1548357000000,241061273.0,0.0
1548357300000,241400627.0,0.0
1548357600000,241966080.0,0.0
1548357900000,242065612.0,0.0
1548358200000,247837696.0,0.0
1548358500000,248451934.0,0.0
1548358800000,247714406.0,0.0
1548359100000,243252633.0,0.0
1548359400000,243696230.0,0.0
1548359700000,243948748.0,0.0
1548360000000,244690944.0,0.0
1548360300000,244775526.0,0.0
1548360600000,245240217.0,0.0
1548360900000,245195161.0,0.0
1548361200000,245322547.0,0.0
1548361500000,245297152.0,0.0
1548361800000,245537587.0,0.0
1548362100000,245807308.0,0.0
1548362400000,246122700.0,0.0
1548362700000,246219776.0,0.0
1548363000000,246636544.0,0.0
1548363300000,246465740.0,0.0
1548363600000,248026112.0,0.0
1548363900000,248949145.0,0.0
1548364200000,249858371.0,0.0
1548364500000,249878732.0,0.0
1548364800000,250091110.0,0.0
1548365100000,249865830.0,0.0
1548365400000,250234265.0,0.0
1548365700000,250416742.0,0.0
1548366000000,250933043.0,0.0
1548366300000,250856652.0,0.0
1548366600000,251358617.0,0.0
1548366900000,251532856.0,0.0
1548367200000,252192768.0,0.0
1548367500000,252075212.0,0.0
1548367800000,252674252.0,0.0
1548368100000,252662988.0,0.0
1548368400000,252992102.0,0.0
1548368700000,253127884.0,0.0
1548369000000,253680640.0,0.0
1548369300000,253686169.0,0.0
1548369600000,254102937.0,0.0
1548369900000,254075494.0,0.0
1548370200000,254689894.0,0.0
1548370500000,255526297.0,0.0
1548370800000,256357214.0,0.0
1548371100000,256800768.0,0.0
1548371400000,257326284.0,0.0
1548371700000,257154457.0,0.0
1548372000000,257489715.0,0.0
1548372300000,257736089.0,0.0
1548372600000,257680384.0,0.0
1548372900000,257720934.0,0.0
1548373200000,258100633.0,0.0
1548373500000,258309734.0,0.0
1548373800000,258643558.0,0.0
1548374100000,258538905.0,0.0
1548374400000,259192627.0,0.0
1548374700000,259263488.0,0.0
1548375000000,259570688.0,0.0
1548375300000,259602841.0,0.0
1548375600000,260451737.0,0.0
1548375900000,260421017.0,0.0
1548376200000,260732820.0,0.0
1548376500000,260935680.0,0.0
1548376800000,261017190.0,0.0
1548377100000,261273804.0,0.0
1548377400000,261400468.0,0.0
1548377700000,261464473.0,0.0
1548378000000,262110003.0,0.0
1548378300000,261912780.0,0.0
1548378600000,262735052.0,0.0
1548378900000,262810214.0,0.0
1548379200000,262827008.0,0.0
1548379500000,263036928.0,0.0
1548379800000,263376281.0,0.0
1548380100000,263386521.0,0.0
1548380400000,263854284.0,0.0
1548380700000,263905711.0,0.0
1548381000000,263941734.0,0.0
1548381300000,263867801.0,0.0
1548381600000,264407654.0,0.0
1548381900000,264229888.0,0.0
1548382200000,264349081.0,0.0
1548382500000,264305049.0,0.0
1548382800000,264379596.0,0.0
1548383100000,264359936.0,0.0
1548383400000,264660992.0,0.0
1548383700000,264512716.0,0.0
1548384000000,265032499.0,0.0
1548384300000,264594636.0,0.0
1548384600000,264850636.0,0.0
1548384900000,264923955.0,0.0
1548385200000,265385164.0,0.0
1548385500000,264923545.0,0.0
1548385800000,265149644.0,0.0
1548386100000,265438003.0,0.0
1548386400000,266400972.0,0.0
1548386700000,266340966.0,0.0
1548387000000,266756505.0,0.0
1548387300000,266846822.0,0.0
1548387600000,266744422.0,0.0
1548387900000,266586521.0,0.0
1548388200000,266865868.0,0.0
1548388500000,266683596.0,0.0
1548388800000,267207884.0,0.0
1548389100000,266662297.0,0.0
1548389400000,266810777.0,0.0
1548389700000,266682777.0,0.0
1548390000000,266940006.0,0.0
1548390300000,266981376.0,0.0
1548390600000,267281817.0,0.0
1548390900000,267286732.0,0.0
1548391200000,267474534.0,0.0
1548391500000,267589017.0,0.0
1548391800000,267452416.0,0.0
1548392100000,267444838.0,0.0
1548392400000,267723571.0,0.0
1548392700000,267680153.0,0.0
1548393000000,267819212.0,0.0
1548393300000,267518156.0,0.0
1548393600000,267885772.0,0.0
1548393900000,267817984.0,0.0
1548394200000,267840921.0,0.0
1548394500000,267675443.0,0.0
1548394800000,267945164.0,0.0
1548395100000,267884953.0,0.0
1548395400000,268038553.0,0.0
1548395700000,267557273.0,0.0
1548396000000,268155084.0,0.0
1548396300000,267983462.0,0.0
1548396600000,267934720.0,0.0
1548396900000,267873484.0,0.0
1548397200000,268114534.0,0.0
1548397500000,268034252.0,0.0
1548397800000,267987763.0,0.0
1548398100000,267973017.0,0.0
1548398400000,268070297.0,0.0
1548398700000,267971993.0,0.0
1548399000000,268037529.0,0.0
1548399300000,267719270.0,0.0
1548399600000,268372992.0,0.0
1548399900000,267947212.0,0.0
1548400200000,268352307.0,0.0
1548400500000,268174336.0,0.0
1548400800000,268254412.0,0.0
1548401100000,267210137.0,0.0
1548401400000,267507507.0,0.0
1548401700000,267449344.0,0.0
1548402000000,267516313.0,0.0
1548402300000,267430912.0,0.0
1548402600000,267465318.0,0.0
1548402900000,267516518.0,0.0
1548403200000,267770880.0,0.0
1548403500000,267353702.0,0.0
1548403800000,267774156.0,0.0
1548404100000,267478016.0,0.0
1548404400000,267634688.0,0.0
1548404700000,267487232.0,0.0
1548405000000,267567718.0,0.0
1548405300000,267556044.0,0.0
1548405600000,267816755.0,0.0
1548405900000,267512012.0,0.0
1548406200000,267589632.0,0.0
1548406500000,267646361.0,0.0
1548406800000,267897370.0,0.0
1548407100000,267748761.0,0.0
1548407400000,267805696.0,0.0
1548407700000,267975475.0,0.0
1548408000000,267732787.0,0.0
1548408300000,267868774.0,0.0
1548408600000,268014387.0,0.0
1548408900000,268117606.0,0.0
1548409200000,267738726.0,0.0
1548409500000,267693260.0,0.0
1548409800000,268050432.0,0.0
1548410100000,267543347.0,0.0
1548410400000,267863654.0,0.0
1548410700000,268172902.0,0.0
1548411000000,268251955.0,0.0
1548411300000,267928780.0,0.0
1548411600000,268063948.0,0.0
1548411900000,268026675.0,0.0
1548412200000,268182323.0,0.0
1548412500000,267943526.0,0.0
1548412800000,267867136.0,0.0
1548413100000,267680153.0,0.0
1548413400000,268289638.0,0.0
1548413700000,267840716.0,0.0
1548414000000,268542771.0,0.0
1548414300000,268056166.0,0.0
1548414600000,268259123.0,0.0
1548414900000,268236185.0,0.0
1548415200000,268154470.0,0.0
1548415500000,268124979.0,0.0
1548415800000,268130099.0,0.0
1548416100000,267960320.0,0.0
1548416400000,268093440.0,0.0
1548416700000,268253184.0,0.0
1548417000000,268175769.0,0.0
1548417300000,268115763.0,0.0
1548417600000,268734668.0,0.0
1548417900000,268391628.0,0.0
1548418200000,268397158.0,0.0
1548418500000,268277350.0,0.0
1548418800000,268598067.0,0.0
1548419100000,268298444.0,0.0
1548419400000,268370997.0,0.0
1548419700000,268189081.0,0.0
1548420000000,268406784.0,0.0
1548420300000,268173516.0,0.0
1548420600000,268487270.0,0.0
1548420900000,268295577.0,0.0
1548421200000,268907315.0,0.0
1548421500000,268686540.0,0.0
1548421800000,268362547.0,0.0
1548422100000,268630835.0,0.0
1548422400000,268647014.0,0.0
1548422700000,268653772.0,0.0
1548423000000,268702720.0,0.0
1548423300000,268313804.0,0.0
1548423600000,268561408.0,0.0
1548423900000,268162457.0,0.0
1548424200000,268551168.0,0.0
1548424500000,268512665.0,0.0
1548424800000,268857139.0,0.0
1548425100000,268495052.0,0.0
1548425400000,268767232.0,0.0
1548425700000,268490137.0,0.0
1548426000000,269050880.0,0.0
1548426300000,268589875.0,0.0
1548426600000,268770713.0,0.0
1548426900000,268471910.0,0.0
1548427200000,268649881.0,0.0
1548427500000,268466995.0,0.0
1548427800000,269201203.0,0.0
1548428100000,268603596.0,0.0
1548428400000,268595404.0,0.0
1548428700000,268615270.0,0.0
1548429000000,268973109.0,0.0
1548429300000,268868812.0,0.0
1548429600000,268926771.0,0.0
1548429900000,268593356.0,0.0
1548430200000,268962201.0,0.0
1548430500000,268765388.0,0.0
1548430800000,268751872.0,0.0
1548431100000,268821299.0,0.0
1548431400000,268939264.0,0.0
1548431700000,268767663.0,0.0
1548432000000,269143244.0,0.0
1548432300000,268761088.0,0.0
1548432600000,269172531.0,0.0
1548432900000,269050470.0,0.0
1548433200000,269024051.0,0.0
1548433500000,268849766.0,0.0
1548433800000,269193011.0,0.0
1548434100000,269086924.0,0.0
1548434400000,269530112.0,0.0
1548434700000,269383680.0,0.0
1548435000000,269477349.0,0.0
1548435300000,269202701.0,0.0
1548435600000,269530726.0,0.0
1548435900000,269688832.0,0.0
1548436200000,269778739.0,0.0
1548436500000,269648281.0,0.0
1548436800000,269735321.0,0.0
1548437100000,269658866.0,0.0
1548437400000,269797268.0,0.0
1548437700000,269788429.0,0.0
1548438000000,270356070.0,0.0
1548438300000,270048460.0,0.0
1548438600000,270072217.0,0.0
1548438900000,270212915.0,0.0
1548439200000,270695628.0,0.0
1548439500000,270405017.0,0.0
1548439800000,270444953.0,0.0
1548440100000,270271078.0,0.0
1548440400000,270755635.0,0.0
1548440700000,270499635.0,0.0
1548441000000,270763827.0,0.0
1548441300000,270552883.0,0.0
1548441600000,270913740.0,0.0
1548441900000,270701363.0,0.0
1548442200000,271040102.0,0.0
1548442500000,270967193.0,0.0
1548442800000,271282176.0,0.0
1548443100000,271004057.0,0.0
1548443400000,271196774.0,0.0
1548443700000,271075123.0,0.0
1548444000000,271238963.0,0.0
1548444300000,271091507.0,0.0
1548444600000,271588147.0,0.0
1548444900000,271196364.0,0.0
1548445200000,271499479.0,0.0
1548445500000,271389900.0,0.0
1548445800000,271698329.0,0.0
1548446100000,271664537.0,0.0
1548446400000,271761408.0,0.0
1548446700000,271507046.0,0.0
1548447000000,271822233.0,0.0
1548447300000,271813427.0,0.0
1548447600000,271899443.0,0.0
1548447900000,272004710.0,0.0
1548448200000,272031539.0,0.0
1548448500000,271802163.0,0.0
1548448800000,272220979.0,0.0
1548449100000,271976038.0,0.0
1548449400000,272319283.0,0.0
1548449700000,272002662.0,0.0
1548450000000,272233267.0,0.0
1548450300000,272245964.0,0.0
1548450600000,272421478.0,0.0
1548450900000,272666214.0,0.0
1548451200000,272980582.0,0.0
1548451500000,272435404.0,0.0
1548451800000,272914841.0,0.0
1548452100000,272575692.0,0.0
1548452400000,272813670.0,0.0
1548452700000,272803635.0,0.0
1548453000000,272823296.0,0.0
1548453300000,272643891.0,0.0
1548453600000,273207705.0,0.0
1548453900000,273022156.0,0.0
1548454200000,273454899.0,0.0
1548454500000,273384652.0,0.0
1548454800000,273212211.0,0.0
1548455100000,273459200.0,0.0
1548455400000,273569899.0,0.0
1548455700000,273459200.0,0.0
1548456000000,273774182.0,0.0
1548456300000,273389158.0,0.0
1548456600000,273753497.0,0.0
1548456900000,273602355.0,0.0
1548457200000,274288025.0,0.0
1548457500000,274081792.0,0.0
1548457800000,274305843.0,0.0
1548458100000,274098995.0,0.0
1548458400000,274464563.0,0.0
1548458700000,274154905.0,0.0
1548459000000,274425036.0,0.0
1548459300000,274328985.0,0.0
1548459600000,274403737.0,0.0
1548459900000,274484224.0,0.0
1548460200000,274465996.0,0.0
1548460500000,274536857.0,0.0
1548460800000,275096371.0,0.0
1548461100000,274861670.0,0.0
1548461400000,274731622.0,0.0
1548461700000,274990489.0,0.0
1548462000000,274880307.0,0.0
1548462300000,274989260.0,0.0
1548462600000,274922291.0,0.0
1548462900000,274903040.0,0.0
1548463200000,275279462.0,0.0
1548463500000,275126067.0,0.0
1548463800000,275380633.0,0.0
1548464100000,275563724.0,0.0
1548464400000,275568640.0,0.0
1548464700000,275621478.0,0.0
1548465000000,275785113.0,0.0
1548465300000,275870924.0,0.0
1548465600000,275823820.0,0.0
1548465900000,275499008.0,0.0
1548466200000,275877068.0,0.0
1548466500000,275720806.0,0.0
1548466800000,276037632.0,0.0
1548467100000,275753984.0,0.0
1548467400000,276105011.0,0.0
1548467700000,275757875.0,0.0
1548468000000,276392755.0,0.0
1548468300000,275953049.0,0.0
1548468600000,276237258.0,0.0
1548468900000,276328448.0,0.0
1548469200000,276160307.0,0.0
1548469500000,276146585.0,0.0
1548469800000,276656742.0,0.0
1548470100000,276206182.0,0.0
1548470400000,276431667.0,0.0
1548470700000,276447846.0,0.0
1548471000000,276466688.0,0.0
1548471300000,276281548.0,0.0
1548471600000,276631552.0,0.0
1548471900000,276661452.0,0.0
1548472200000,276891443.0,0.0
1548472500000,276626227.0,0.0
1548472800000,276664115.0,0.0
1548473100000,276527513.0,0.0
1548473400000,276591411.0,0.0
1548473700000,276441411.0,0.0
1548474000000,276818329.0,0.0
1548474300000,276579532.0,0.0
1548474600000,276837580.0,0.0
1548474900000,276696268.0,0.0
1548475200000,277141094.0,0.0
1548475500000,276870758.0,0.0
1548475800000,276766310.0,0.0
1548476100000,276904755.0,0.0
1548476400000,276902092.0,0.0
1548476700000,276828160.0,0.0
1548477000000,277095014.0,0.0
1548477300000,277039718.0,0.0
1548477600000,276926054.0,0.0
1548477900000,276885913.0,0.0
1548478200000,277127372.0,0.0
1548478500000,277149900.0,0.0
1548478800000,277602918.0,0.0
1548479100000,276998144.0,0.0
1548479400000,277273804.0,0.0
1548479700000,277316608.0,0.0
1548480000000,277297356.0,0.0
1548480300000,277248409.0,0.0
1548480600000,277370060.0,0.0
1548480900000,277061427.0,0.0
1548481200000,277295308.0,0.0
1548481500000,277058560.0,0.0
1548481800000,277399347.0,0.0
1548482100000,277760204.0,0.0
1548482400000,277519360.0,0.0
1548482700000,277225676.0,0.0
1548483000000,277491507.0,0.0
1548483300000,277274214.0,0.0
1548483600000,277527756.0,0.0
1548483900000,277195366.0,0.0
1548484200000,277720441.0,0.0
1548484500000,277524889.0,0.0
1548484800000,277665382.0,0.0
1548485100000,277367603.0,0.0
1548485400000,277743616.0,0.0
1548485700000,277308416.0,0.0
1548486000000,277599070.0,0.0
1548486300000,277494579.0,0.0
1548486600000,277546900.0,0.0
1548486900000,277539430.0,0.0
1548487200000,277645107.0,0.0
1548487500000,277631385.0,0.0
1548487800000,277907046.0,0.0
1548488100000,277628108.0,0.0
1548488400000,277638305.0,0.0
1548488700000,277834752.0,0.0
1548489000000,277982822.0,0.0
1548489300000,277480038.0,0.0
1548489600000,277886566.0,0.0
1548489900000,277471027.0,0.0
1548490200000,277547008.0,0.0
1548490500000,277666611.0,0.0
1548490800000,277751603.0,0.0
1548491100000,277444198.0,0.0
1548491400000,278049177.0,0.0
1548491700000,277592883.0,0.0
1548492000000,277199257.0,0.0
1548492300000,277079449.0,0.0
1548492600000,276860313.0,0.0
1548492900000,276951449.0,0.0
1548493200000,277143961.0,0.0
1548493500000,276863385.0,0.0
1548493800000,277027430.0,0.0
1548494100000,276829798.0,0.0
1548494400000,276935270.0,0.0
1548494700000,277179392.0,0.0
1548495000000,277059993.0,0.0
1548495300000,277225472.0,0.0
1548495600000,277438054.0,0.0
1548495900000,276867072.0,0.0
1548496200000,277130240.0,0.0
1548496500000,277018828.0,0.0
1548496800000,277345689.0,0.0
1548497100000,277185126.0,0.0
1548497400000,277177753.0,0.0
1548497700000,277067571.0,0.0
1548498000000,277434572.0,0.0
1548498300000,277018828.0,0.0
1548498600000,277596364.0,0.0
1548498900000,277113241.0,0.0
1548499200000,277379891.0,0.0
1548499500000,277053235.0,0.0
1548499800000,277449523.0,0.0
1548500100000,276970010.0,0.0
1548500400000,277717811.0,0.0
1548500700000,277343641.0,0.0
1548501000000,277602304.0,0.0
1548501300000,277529804.0,0.0
1548501600000,277689753.0,0.0
1548501900000,277316608.0,0.0
1548502200000,277733580.0,0.0
1548502500000,277581209.0,0.0
1548502800000,277427609.0,0.0
1548503100000,277420646.0,0.0
1548503400000,277613945.0,0.0
1548503700000,277084979.0,0.0
1548504000000,277588787.0,0.0
1548504300000,277439283.0,0.0
1548504600000,277543116.0,0.0
1548504900000,277484953.0,0.0
1548505200000,277500518.0,0.0
1548505500000,277557452.0,0.0
1548505800000,277795430.0,0.0
1548506100000,277373747.0,0.0
1548506400000,277480857.0,0.0
1548506700000,277362278.0,0.0
1548507000000,277568716.0,0.0
1548507300000,277409177.0,0.0
1548507600000,277646950.0,0.0
1548507900000,277639782.0,0.0
1548508200000,277796659.0,0.0
1548508500000,277515264.0,0.0
1548508800000,277644083.0,0.0
1548509100000,277436211.0,0.0
1548509400000,277825126.0,0.0
1548509700000,277365555.0,0.0
1548510000000,277764915.0,0.0
1548510300000,277534720.0,0.0
1548510600000,277613363.0,0.0
1548510900000,277403443.0,0.0
1548511200000,277971558.0,0.0
1548511500000,277768192.0,0.0
1548511800000,278070681.0,0.0
1548512100000,277789286.0,0.0
1548512400000,277894553.0,0.0
1548512700000,277898854.0,0.0
1548513000000,277845811.0,0.0
1548513300000,277578342.0,0.0
1548513600000,278082560.0,0.0
1548513900000,277963776.0,0.0
1548514200000,277904179.0,0.0
1548514500000,277829017.0,0.0
1548514800000,278105292.0,0.0
1548515100000,277934899.0,0.0
1548515400000,277866086.0,0.0
1548515700000,278036275.0,0.0
1548516000000,277924659.0,0.0
1548516300000,278015568.0,0.0
1548516600000,277990195.0,0.0
1548516900000,277891891.0,0.0
1548517200000,277974220.0,0.0
1548517500000,277778432.0,0.0
1548517800000,277975654.0,0.0
1548518100000,277767168.0,0.0
1548518400000,278138470.0,0.0
1548518700000,278032998.0,0.0
1548519000000,278087270.0,0.0
1548519300000,278012108.0,0.0
1548519600000,278448537.0,0.0
1548519900000,277885747.0,0.0
1548520200000,278186803.0,0.0
1548520500000,277887590.0,0.0
1548520800000,278224281.0,0.0
1548521100000,278029516.0,0.0
1548521400000,278384844.0,0.0
1548521700000,278220595.0,0.0
1548522000000,278884352.0,0.0
1548522300000,278698803.0,0.0
1548522600000,278739558.0,0.0
1548522900000,278722969.0,0.0
1548523200000,278740787.0,0.0
1548523500000,278602956.0,0.0
1548523800000,278590873.0,0.0
1548524100000,278551347.0,0.0
1548524400000,278857728.0,0.0
1548524700000,278803046.0,0.0
1548525000000,279138918.0,0.0
1548525300000,278807142.0,0.0
1548525600000,279454924.0,0.0
1548525900000,279179479.0,0.0
1548526200000,279425638.0,0.0
1548526500000,278927769.0,0.0
1548526800000,279612416.0,0.0
1548527100000,279020134.0,0.0
1548527400000,279344397.0,0.0
1548527700000,279002931.0,0.0
1548528000000,279327334.0,0.0
1548528300000,279510220.0,0.0
1548528600000,279473152.0,0.0
1548528900000,279258726.0,0.0
1548529200000,279782400.0,0.0
1548529500000,279648460.0,0.0
1548529800000,279681843.0,0.0
1548530100000,279537868.0,0.0
1548530400000,279641907.0,0.0
1548530700000,279512883.0,0.0
1548531000000,279676928.0,0.0
1548531300000,279565721.0,0.0
1548531600000,280230211.0,0.0
1548531900000,279674675.0,0.0
1548532200000,280196915.0,0.0
1548532500000,279829708.0,0.0
1548532800000,279922688.0,0.0
1548533100000,279658700.0,0.0
1548533400000,279982080.0,0.0
1548533700000,280167014.0,0.0
1548534000000,279952998.0,0.0
1548534300000,279773798.0,0.0
1548534600000,280273327.0,0.0
1548534900000,280206950.0,0.0
1548535200000,280342118.0,0.0
1548535500000,280585011.0,0.0
1548535800000,280486297.0,0.0
1548536100000,280269004.0,0.0
1548536400000,280378777.0,0.0
1548536700000,280354201.0,0.0
1548537000000,280702976.0,0.0
1548537300000,280460697.0,0.0
1548537600000,280595456.0,0.0
1548537900000,280572723.0,0.0
1548538200000,280774860.0,0.0
1548538500000,280547737.0,0.0
1548538800000,280687206.0,0.0
1548539100000,280623923.0,0.0
1548539400000,280564121.0,0.0
1548539700000,280670617.0,0.0
1548540000000,280917606.0,0.0
1548540300000,280754995.0,0.0
1548540600000,280833638.0,0.0
1548540900000,280719360.0,0.0
1548541200000,281115648.0,0.0
1548541500000,280921497.0,0.0
1548541800000,281032704.0,0.0
1548542100000,280881971.0,0.0
1548542400000,280954675.0,0.0
1548542700000,281035366.0,0.0
1548543000000,281184460.0,0.0
1548543300000,280826470.0,0.0
1548543600000,281142681.0,0.0
1548543900000,280895283.0,0.0
1548544200000,281234227.0,0.0
1548544500000,281216614.0,0.0
1548544800000,281269452.0,0.0
1548545100000,280988467.0,0.0
1548545400000,281356902.0,0.0
1548545700000,281097830.0,0.0
1548546000000,281402163.0,0.0
1548546300000,281093529.0,0.0
1548546600000,281274163.0,0.0
1548546900000,281289113.0,0.0
1548547200000,281269248.0,0.0
1548547500000,281167872.0,0.0
1548547800000,281376972.0,0.0
1548548100000,281566617.0,0.0
1548548400000,281353830.0,0.0
1548548700000,281298739.0,0.0
1548549000000,281470361.0,0.0
1548549300000,281322700.0,0.0
1548549600000,281541632.0,0.0
1548549900000,281481830.0,0.0
1548550200000,281428992.0,0.0
1548550500000,281071616.0,0.0
1548550800000,281615769.0,0.0
1548551100000,281565184.0,0.0
1548551400000,281635635.0,0.0
1548551700000,281407897.0,0.0
1548552000000,281673728.0,0.0
1548552300000,281560473.0,0.0
1548552600000,281532620.0,0.0
1548552900000,281729843.0,0.0
1548553200000,281777561.0,0.0
1548553500000,281461964.0,0.0
1548553800000,281657128.0,0.0
1548554100000,281609216.0,0.0
1548554400000,281932390.0,0.0
1548554700000,281820774.0,0.0
1548555000000,281931366.0,0.0
1548555300000,281998131.0,0.0
1548555600000,281897779.0,0.0
1548555900000,281702195.0,0.0
1548556200000,281786572.0,0.0
1548556500000,281664102.0,0.0
1548556800000,281882828.0,0.0
1548557100000,281558630.0,0.0
1548557400000,281891840.0,0.0
1548557700000,281666969.0,0.0
1548558000000,282056499.0,0.0
1548558300000,281903718.0,0.0
1548558600000,282175692.0,0.0
1548558900000,281962291.0,0.0
1548559200000,282082508.0,0.0
1548559500000,281911091.0,0.0
1548559800000,282095616.0,0.0
1548560100000,281802956.0,0.0
1548560400000,281963315.0,0.0
1548560700000,281918464.0,0.0
1548561000000,282065305.0,0.0
1548561300000,281940377.0,0.0
1548561600000,282220134.0,0.0
1548561900000,282048307.0,0.0
1548562200000,282242457.0,0.0
1548562500000,282089062.0,0.0
1548562800000,282263347.0,0.0
1548563100000,281990963.0,0.0
1548563400000,282171187.0,0.0
1548563700000,281837783.0,0.0
1548564000000,282163200.0,0.0
1548564300000,282341785.0,0.0
1548564600000,282340966.0,0.0
1548564900000,282072268.0,0.0
1548565200000,282485555.0,0.0
1548565500000,282263347.0,0.0
1548565800000,282189414.0,0.0
1548566100000,282324172.0,0.0
1548566400000,282221363.0,0.0
1548566700000,281996902.0,0.0
1548567000000,282309222.0,0.0
1548567300000,282233856.0,0.0
1548567600000,282374758.0,0.0
1548567900000,282238156.0,0.0
1548568200000,282388480.0,0.0
1548568500000,282242252.0,0.0
1548568800000,282684620.0,0.0
1548569100000,282240819.0,0.0
1548569400000,282433126.0,0.0
1548569700000,282311626.0,0.0
1548570000000,282429030.0,0.0
1548570300000,282152960.0,0.0
1548570600000,282266009.0,0.0
1548570900000,282226688.0,0.0
1548571200000,282547200.0,0.0
